Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.61.1911.01,0.031196640641601447,0,0,0.2239548779790507,0,0.043634666441619334,0,0.09013917868460154,0.055495061873930634,0,0,0.1766429777947016,0.009254013497543519,0,0.1417357060358345,0.2105227944990606,0,0,0.017424082552056165,0,0,0,0.016,0.2888698494455298,0.992829732261306
TCGA.61.2012.01,0.010769504703578597,0.01276608277867494,0.02825961775040771,0.1053072993096009,0,0.128667583813744,0,0.07709205804743995,0.055348371003603,0,0,0.04247264268928483,0.042859249247193504,0.20271973701407578,0.1176359435695231,0.1014810323256926,0,0,0,0.06425378592890577,0,0.010367091818275316,0.017,0.2791005617872757,0.9765188625421473
TCGA.29.1699.01,0.013853161792878349,0,0,0.03680728567072894,0,0.09924446216174228,0,0.025530163500778504,0.024747303676345554,0,0.010505683112486133,0.07280288227884353,0.04724841088904785,0,0.12006603926736836,0.4260062385902347,0,0.059427470205370356,0.05976910201520953,0,0,0.003991796838966037,0.014,0.29980751261963934,0.9711530598720834
TCGA.24.1930.01,0.0038569719052045487,0.01301682944178823,0,0.06550393288986714,0,0.16926625184492206,0,0.06484801380811925,0.026070530385371046,0,0,0.03128739375435106,0.06446742225450987,0.04983082699613122,0.08322404288058752,0.4058318095890985,0,0,0,0.018964491738544063,0,0.00383148251150543,0.043,0.19640130065453584,1.0161663833920334
TCGA.13.0887.01,0.04483399751573365,0,0,0.049215176680208896,0,0.0765410873212627,0,0.059159671396663345,0.06472799592760319,0,0,0.10628042736659112,0.057828266671942095,0,0.017412184343671155,0.17319532270393806,0,0.1530779715127176,0,0.19590895266207473,0,0.001818945897593436,0.168,0.07896724797447792,1.0766074110564228
TCGA.31.1950.01,0.0755690474021096,0,0.04543077563500787,0.06233757732912853,0,0.08179387784447434,0,0.10118237694153791,0.0790878460124728,0,0,0.06630157677990303,0.04443084422232391,0,0.17834985877192325,0.19048720167683408,0,0.06813591664435921,0.0067073851649721615,0,0,0.0002,0.074,0.13528825345315482,1.0511302947513432
TCGA.57.1586.01,0.06860515227576562,0,0.011728425808361203,0.11894044546791634,0,0.0906060908862724,0,0.08223583595242229,0.16355999013560432,0,0,0.042607182866515284,0.022112038921359187,0.17394430919912177,0.10812351827852382,0.11039128963187754,0,0,0.007145720576260168,0,0,0,0.065,0.15258400299046745,1.034376595390692
TCGA.24.2271.01,0.047406888957794505,0.01480948706135075,0,0.0726454825010827,0,0.19499470063463367,0,0.12800448637409098,0.09707921431204503,0,0,0.09997030951806807,0.05890879158301789,0.03274381654665124,0.10549267292740164,0.07967666902166869,0,0.0009,0,0.06733120017783067,0,0,0.087,0.12283082499588216,1.05537808837224
TCGA.24.2267.01,0.010375625765588543,0.05158072790224046,0,0.05310111557390225,0,0.13277338216417106,0,0.10520257184341976,0.043363779874288765,0,0.009689209873652682,0.00810626853300722,0.011707650157686338,0.17668669379868043,0.11920263441893729,0.22638716399528455,0,0,0,0.0518231760991406,0,0,0.013,0.31625792015470006,0.9591390771807045
TCGA.04.1517.01,0,0.006197092971920083,0,0,0,0.2737046041768339,0,0.1101738286975306,0.05489166146195541,0,0,0.03481809393912316,0.03992143817271073,0,0.006354837996701136,0.34611197867175036,0,0.10292147399882658,0.024904989912648022,0,0,0,0.534,0.012672675702914476,1.0876635536567612
TCGA.13.1483.01,0,0.024546171285327986,0,0.03235716516066758,0,0.1664440681940413,0,0.03840560320677689,0.08912377132307031,0,0,0.022558537474524885,0.04471050990564956,0.19057222162008414,0.019471685380729242,0.1517282463324957,0,0.117027359494542,0,0.10305466062209043,0,0,0.041,0.1980882064933766,1.0116055026200883
TCGA.10.0938.01,0,0.046651909987801686,0,0.20884972356646608,0,0,0,0.1309087559250866,0.2973633694023246,0,0,0,0.0362655562277112,0.21591487252337208,0.04318654068450799,0,0,0,0.012835093506875459,0,0.008024178175854327,0,0.417,0.02667052255397256,1.103790887030356
TCGA.30.1718.01,0.013946415031457536,0.03782408808856509,0,0.08683177030900464,0,0.18016196703847906,0,0.08913379754158117,0.07075603398902582,0,0,0.03187922769670717,0.003495494065365039,0.03337628696029781,0.04633236137231046,0.31459137138145876,0,0.030720330500079697,0,0.04645645406567387,0,0.014494401959993953,0.092,0.11625873227811322,1.0432969785326076
TCGA.24.2280.01,0.02367351431779876,0,0,0.09948027141972453,0,0.1087077410856536,0,0.0699057389255318,0.07889272197717298,0,0,0.037497580254873264,0.07390724694784032,0.09673429608187913,0.020416336303604964,0.35545370108136054,0,0,0,0.03533085160456011,0,0,0.125,0.09963368749618941,1.0559843361565113
TCGA.13.0799.01,0,0.0755412817386781,0,0.05596612061783628,0,0.07001994359696016,0,0.14973614724014683,0.09161552423541161,0,0,0.049908261134354925,0.03405708080893217,0.06470917090975822,0.0808423406625196,0.01389887932744887,0,0.24188191180627264,0,0.07182333792168058,0,0,0.054,0.16997744978968715,1.037498963089657
TCGA.13.1487.01,0.01508665011346539,0.02127504107629512,0,0.10353392332926997,0,0.10045378223520095,0,0.10923907375757605,0.062357106312350134,0,0,0.11459086469763174,0.005098772430656182,0.1497537904719494,0.07565976769093584,0.159897602397962,0,0.05432233070201017,0,0.02873129478469707,0,0,0.23,0.06060551744778317,1.0800735438942681
TCGA.24.1604.01,0,0.06521043703012308,0.005873130397544615,0.04517267185134872,0,0.15568614123549107,0,0.061509190360942614,0.06382207338379235,0,0,0.1168353848386043,0.13693072741612403,0,0.039331454046540336,0.18209922170447876,0,0.11312125968143281,0,0.003156183678036475,0,0.011252124375540839,0.179,0.07667199785550083,1.0605045924373877
TCGA.29.1695.01,0,0.08167836351565283,0,0.03065248693726908,0,0,0,0.02799768858758428,0.04747565060724646,0.007654902592822722,0,0,0,0.43622781554981704,0.043578419286597184,0.21963014203639458,0,0,0,0.10510453088661582,0,0,0,0.7070503289081703,0.7151382356117038
TCGA.29.1697.01,0.024715818686820917,0,0,0.08232810840599858,0,0.018884598908301655,0,0.17714051962103877,0.02708536400195184,0,0.04826686117529959,0.061650994013133835,0.027453500352930052,0.026224345755832667,0.04808605895878858,0.2269445437047359,0,0.21688703477135862,0,0.014332251643808984,0,0,0.202,0.06793294655314897,1.0764469664221736
TCGA.25.1318.01,0,0.02803152253298059,0,0.027858384832683034,0,0.10288304548572018,0,0.06445656217839323,0.06737461769578897,0,0,0.08419669205729681,0.03161073749759038,0.23962708724866466,0.011876984822062864,0.21131145453099207,0,0,0,0.1188116483246653,0.011961262793161936,0,0.072,0.13628780030572338,1.0521568202755844
TCGA.24.1562.01,0,0.03089435843308217,0,0.04775992205934254,0,0.14274116760495079,0,0.010290833299256051,0.13781738550581113,0,0,0.07391274598282067,0.009510439911513239,0.2797475880948546,0.03123088259136415,0.16688215199098655,0.012659720296401784,0,0,0.05655280422961623,0,0,0.029,0.24057377651619533,1.0010411703065838
TCGA.13.1411.01,0.004212342698568651,0.0008,0,0.0626916033176535,0,0.11701496447205516,0,0.0064780726066022325,0.03001860396680502,0,0,0.040914089381011716,0.005776193384666996,0.28526859678195404,0.05891473886210488,0.2976910351350338,0,0,0,0.07508252525401718,0,0.015169477152126144,0,0.5677702805239916,0.8232484673137366
TCGA.30.1714.01,0,0.006646814485875345,0,0.06659350169168791,0,0.14060532515271199,0,0.11111289821312878,0.12190169333645677,0,0,0.13211540224659168,0.08436578054115926,0.10823187684842224,0.022905855423941784,0.1364671602934683,0,0,0,0.06905369176655596,0,0,0.072,0.13647339437745,1.046788886866167
TCGA.61.2094.01,0,0.03343634178926402,0,0.1460516501277412,0,0.1551350911722323,0,0.10078689261059176,0.04766643059244319,0,0,0.02249014662709202,0,0.18284225359406409,0.08825800939795551,0.16210593049469155,0.013305039683605658,0,0,0.04792221391031877,0,0,0.003,0.38562933931085247,0.9251512733737515
TCGA.09.2054.01,0.008004076475292556,0.018839501222165916,0,0.09551649488100136,0,0.15659889473468538,0,0.12934904204925202,0.03369099985808041,0,0,0.028699063960469385,0.07545533491413405,0.1820697801753679,0.022382611760327707,0.2455759888045685,0,0,0,0,0.003818211164654875,0,0.136,0.09173649838523701,1.0610639999060358
TCGA.61.1919.01,0,0.030129178214328093,0,0.025443090455627232,0,0.10664235588469541,0,0.028607974880992038,0.0294164389501611,0,0,0.03646773338209917,0.019697588015586465,0.3064704845711846,0.06851711805916583,0.2579927075230277,0.007135055972137176,0,0,0.08348027409099518,0,0,0.003,0.4544376330065376,0.8932010057827785
TCGA.24.1558.01,0,0.03082984328730268,0.004961528193635082,0,0,0.07015751556111177,0,0.08042309745290319,0.048832919700920026,0,0,0.06320096853217073,0,0.5123180771095499,0.012058054941463265,0.17263121954141003,0,0,0,0.004586775679533326,0,0,0.026,0.2509322061512603,1.0337283411760183
TCGA.09.2051.01,0.039276431387563496,0,0.005132666959768657,0.03470333422735614,0,0.12988975091000587,0,0.0965820271844251,0.04227727630753235,0,0.03542705533504796,0.03334178017644799,0.07708182428020577,0.009705355162657591,0.02353216258261632,0.32362996550897744,0,0.11761384697515491,0,0.007466433211747399,0,0.024340089790493097,0.051,0.17544360060267478,1.0157543187864058
TCGA.29.1711.01,0,0,0.0005,0.11053406721177403,0,0.15731778608277383,0,0.08438710067227681,0.05640573551528466,0,0,0.10338759291268924,0.01867385356633387,0.03716439843384073,0.11560981895120423,0.2768716509540237,0.005814809419512579,0,0,0.031925406693650585,0,0.0014048429901918269,0.035,0.2166808353868379,1.0117165341207035
TCGA.23.1809.01,0.05599270921501626,0,0.0005,0.006347177613782465,0,0.12397519161113463,0,0.022950329433037053,0.09451056270300541,0,0,0.05682209399735709,0.03652202599073664,0.45755431418486253,0.046203526112987316,0.09215531061892282,0,0,0,0.006463944993954558,0,0,0.135,0.09306133512297952,1.0967873223014426
TCGA.24.1418.01,0.08070942926771439,0,0,0.06018862225657927,0,0.24875518663442805,0,0.05027763137464605,0.05589329354052416,0,0,0.030036901067339087,0.06325939903401653,0.06786643220835327,0.05380154055411037,0.2111348714490741,0,0.026885416080812154,0,0.04884425894758372,0,0.00234701758481872,0.192,0.07155164423511932,1.0578203565421649
TCGA.23.2077.01,0,0.08390111700118563,0,0.06889914935739737,0,0.04040160221616256,0,0.05499510070499421,0.08781807989303492,0,0,0.0037993961623958537,0.0425904269059158,0.1624315637690572,0.05183780447498998,0.39623204767651177,0.0030002719886716937,0,0.00409343984968295,0,0,0,0.058,0.16505292991851006,1.035201255980318
TCGA.24.1430.01,0.008844968784774747,0.024196851764308927,0,0.09397817831223575,0,0.1725972659355971,0,0.01461421035408423,0.25646984973394965,0,0.06705359875836919,0,0,0.11286377571491314,0.0014783797325679778,0.18871701479145422,0,0,0,0.05918590611774503,0,0,0.558,0.010138047331302693,1.0991930633677705
TCGA.04.1347.01,0,0.0740421407090657,0,0.07367042731316144,0,0.07871168560652551,0,0.08817691067971409,0.19434929625276462,0,0,0.06615214574151594,0,0.31555721670474157,0.02269700282744929,0.06688288857780698,0,0,0.019760285587254896,0,0,0,0.293,0.04689817922587994,1.0911365248071019
TCGA.09.0364.01,0.2667904722807465,0,0,0.06006087599917902,0,0.15804646902000657,0,0.08501164354061508,0,0,0,0.05126664784703255,0.07765267295427279,0,0,0.29038107118787015,0,0,0,0.010790147170277351,0,0,0.629,0.0021824805075920523,1.094208223639751
TCGA.24.0966.01,0,0.061444855441991256,0,0.11189654876846943,0,0.09411373029623632,0,0.028066703488433556,0.08309819880910618,0,0,0.09467372817698769,0.060450637800517966,0,0.017218733387771894,0.33450040995433733,0,0.07015100830195735,0,0.044385445574191065,0,0,0.148,0.08813687497323332,1.0573147066772761
TCGA.24.2261.01,0.011229142937178093,0,0,0.21322711008296524,0,0.1552543920959415,0,0.06036519112670484,0.06691314423434441,0,0,0.03230519738688683,0.040240735595337494,0,0.0811744872754002,0.300138678130499,0,0,0,0.03613433734775686,0,0.003017583786985596,0.035,0.22077948564597458,1.0049256494772518
TCGA.61.2003.01,0.0022612688268641404,0,0,0.07966444634684068,0,0.0966686379877349,0,0.015992983264206173,0.04617301133594356,0,0,0.05897074904352476,0.06494141501777105,0.30786605141657014,0.046313772500781274,0.2292745447325993,0.028158929920994592,0,0,0.02371418960616938,0,0,0,0.5277128281374475,0.8488874682234695
TCGA.13.0800.01,0,0,0.0007,0,0,0.1178458680790286,0,0.10870622213894293,0.20325766034119971,0,0.02759126389241252,0,0.03661684485143482,0.1262451571914045,0.006971226289905184,0.06316413588178255,0,0,0.29671317059492613,0,0.012142282782466509,0,0.635,0.0014077066483470378,1.0977274417833602
TCGA.25.2391.01,0,0.012166331650173787,0,0.07825584903710602,0,0.08575012346360196,0,0.04315561097024178,0.07185419785052341,0,0,0.08686422218844916,0.03935905249357854,0.04319432340086497,0.001398197148494245,0.25750521812547505,0,0.14703713993284764,0,0.08217752822517287,0,0.05128220551347048,0.148,0.08900857611355924,1.058590075219259
TCGA.25.1314.01,0.0548343579191518,0,0,0.16231523958223035,0,0.03001601231946988,0,0.07101620343599786,0.19321333573107308,0,0,0.051004931378207545,0.0278597138019303,0.16721969605358122,0.07861779124039389,0.10439796257500136,0,0,0.04495425157112823,0,0,0.014550504391834553,0.172,0.07846573131053743,1.0626951625500731
TCGA.13.0765.01,0,0.02857362779229338,0,0.05955699933538686,0,0.0849525772694209,0,0.010953516695150479,0.10510858781251588,0,0,0.04427973032943579,0.08439614743328318,0.3897701377968003,0.004376799190091254,0.08172183686525072,0,0,0,0.10631003948037132,0,0,0.035,0.22258076119453687,1.0217549807033381
TCGA.13.1409.01,0,0.16189761920809673,0,0.01633794600980309,0,0,0,0.1296416013642022,0,0,0,0.03423059686346276,0,0.4496914010680994,0,0.12736552957073005,0,0.06453763645515825,0,0.016297669460447493,0,0,0.148,0.08890962108596578,1.0991528023059212
TCGA.29.1762.01,0,0.016642465741347992,0,0.02581649645186451,0,0.09494633218111716,0,0.003753387466024392,0.024648851522487216,0,0,0.04681753947975697,0.3246477673953651,0.03903919477234537,0,0.3556611515609352,0,0,0,0.06802681342875612,0,0,0.186,0.07470290283194564,1.0871356204116793
TCGA.24.2026.01,0.008860986543630354,0.03383247334059381,0,0.06265812552389015,0,0.14614325033195452,0,0.060431146898143204,0.0700011289307299,0,0,0.05168129655861961,0.03837461817580269,0.07837344752164097,0.14442161960250163,0.23834124337062654,0,0,0,0.06194032542459869,0,0.004940337777267998,0.041,0.1985250876384977,1.0151964528973336
TCGA.10.0928.01,0.010590474786387237,0.12891270845681824,0,0.01638532334092633,0,0.17927200997693163,0,0,0.14373084563317656,0,0,0.07375550771253778,0.0313316171861279,0.09804609526528606,0,0.09234733668273251,0,0.08464571198809219,0,0.14098236897098357,0,0,0.253,0.05480917169565208,1.0700337972040705
TCGA.61.1998.01,0.0030010747437834925,0.002620176149489999,0,0.0061423215349537715,0,0.11099788326774808,0,0.025452315027722966,0.07391743253488853,0,0,0.056112626732520966,0.010224359674948632,0.41229800302164854,0.012512036118915427,0.25362610892396503,0,0,0,0.028647984307935876,0,0.004447677961478672,0.005,0.36107455276207645,0.9574889315885428
TCGA.23.1029.01,0.12517356709928107,0,0,0.03531494151753076,0,0.16675557384178163,0,0.046490426678062635,0.07024644935113822,0,0,0.11386096320776899,0.06965428792274539,0.019985608339868306,0.0765447745147695,0.1645062668294505,0,0.10708345523808387,0,0,0,0.004383685459519128,0.084,0.12744661435433424,1.043675030443816
TCGA.61.1721.01,0.02603192919542415,0,0,0.06465496269942118,0,0.18433133752122308,0,0.0012934254385758388,0.001212018655462395,0.005624185668481054,0,0.00587008520514092,0.031087994831466077,0.0026510036910990967,0.004247540619806357,0.5391132108246606,0,0,0.13388230564923934,0,0,0,0.013,0.31880737984191254,0.9613863158515805
TCGA.13.1512.01,0,0.07366989222665911,0,0.059141742132323684,0,0.03940323281430316,0,0.04099223433857989,0.08656894689832342,0,0,0.04119748596303717,0.0022015685534648327,0.23453488893986246,0.12016405487801184,0.18643616394836401,0.0017654909139307713,0,0,0.1139242983931397,0,0,0.028,0.24552036683150763,1.0002310589662542
TCGA.61.2110.01,0,0.1093179020696309,0,0.02906455213314063,0,0.24062806258883357,0,0.03841732058609847,0.135257745015019,0,0,0.02679789189338325,0.09397787623441425,0.1068654478761567,0.005667393393176761,0.10622893526786831,0,0,0,0.10777687294227814,0,0,0.249,0.05571345380612057,1.065801830235567
TCGA.20.1686.01,0.007721088055343188,0.0040749955082833,0.004944402674076015,0.051088136863387555,0,0.24596205453901807,0,0.0368589258591908,0.1420507491010624,0,0,0.005914485688476031,0.08890483543232931,0.15301586287777877,0.04871515904841585,0.07366475382698955,0,0.03371985978306138,0.10336469074258772,0,0,0,0.401,0.0296596865181876,1.0728933394638587
TCGA.24.1549.01,0.014375592426176623,0,0.0002,0.07186163856925146,0,0.1845381999877835,0,0.08358298149963074,0.10251571003176366,0,0.037556185015353814,0.09286782767699625,0.008336417826376787,0.16931544147671787,0.11308434819986504,0.12059900326476361,0,0.0011738877715071453,0,0,0,0,0.034,0.22675005623426842,1.010134110686192
TCGA.29.1766.01,0.004434201577489608,0.030718658545616426,0,0.13810820732925977,0,0.12326865906951223,0,0.069390661197461,0.042315773143737814,0,0,0.13177291829444138,0.012557486700786652,0.06544288552657121,0.03166229196485624,0.21921507426066172,0,0.09390362923834598,0,0.030737551518886692,0,0.006472001632373347,0.054,0.1693954015493901,1.0309055029029863
TCGA.59.2363.01,0,0.10590168911661418,0,0.07276890980624248,0,0.09347906004219385,0,0.10818158414218686,0.05543731895718693,0,0,0.11140510140807554,0.05954711597770493,0.10108253647659576,0.03392473070281848,0.10556439376383929,0,0.07618925513558841,0,0.056907394889112096,0,0.019610909581841196,0.197,0.07002547619777498,1.0620418466519825
TCGA.36.1574.01,0,0.0007,0,0.004839298330428595,0,0.2416227192821687,0,0.023269595115305682,0.03787691722446028,0,0.013909159404058125,0.011602127931293553,0.02229980171049306,0.2261499764609402,0.1407438421334496,0.17138219687507872,0,0.051223323464518376,0,0.05418437384293779,0,0.0002,0.013,0.30466838902122884,0.9724013975593262
TCGA.23.1030.01,0.0066961549671960986,0.017726953690815537,0,0.026876722493287125,0,0.08014579199642399,0,0.030350171004897643,0.08799062784328361,0,0,0.04272320020041286,0.036413419704149276,0.370863051270022,0.06172189195823428,0.18333351258045366,0,0,0,0.055158502290823926,0,0,0.096,0.11410481532592374,1.0780603383544352
TCGA.25.2401.01,0.005793589457737372,0.0075408737270413065,0,0.06805147909688763,0,0.10969388594393488,0,0.029842046166452973,0.03605062114081668,0,0,0.050755955041729105,0.05755454921321399,0.05740862490583494,0.07148298017112673,0.4591254566986921,0,0.009249409204927672,0,0.030735065188532428,0,0.006715464043072127,0.013,0.30811098203231324,0.9671712360382879
TCGA.29.1693.01,0,0.02169361879195338,0,0.0770665004930324,0,0.0869093813096209,0,0.03871149861703512,0.06955549167253976,0,0,0.09270265837760752,0.02353578732774439,0.1594942518470579,0.058455354607381826,0.18226101176686121,0,0.16212803278775617,0.02748641240140942,0,0,0,0.087,0.12249111756122817,1.0517635423825114
TCGA.20.1682.01,0.052476703101478735,0,0,0.14536703815202678,0,0.1208587459290634,0.04229078935986212,0.08225710804762397,0.008918607187385068,0,0,0.05550023920175386,0.03716640942236561,0.02757333906050107,0.04250136559607734,0.32738700190393843,0,0,0,0.05770265303792373,0,0,0.052,0.17415335045605762,1.019855715035309
TCGA.13.0901.01,0.11043125173478084,0,0,0.019844080209527836,0,0.1647848474476068,0,0.04524858660256687,0.027888009382822408,0,0.014024464827998738,0,0.1206964818216719,0.0008,0,0.23500753161034874,0,0.19105255593983644,0,0.07024662193020839,0,0,0.247,0.05583326718788714,1.0619778377555034
TCGA.30.1866.01,0,0.05236237089591978,0,0.283138431175103,0,0,0,0.0334830368063689,0.1152172445993733,0,0,0.12285882904508329,0.04132279195350986,0.024266270053427567,0.05899620887926385,0.21890940330480027,0,0,0,0.04944541328715017,0,0,0.227,0.061631386400175195,1.0882697932146843
TCGA.24.1564.01,0.0001,0.0033943428815941144,0,0.03921381241522458,0,0.037118072318710775,0,0.03424428920409521,0.0475454038589037,0,0,0.008067590654231026,0.004721822814027864,0.3760685957478954,0.0427320811382613,0.35276885285162873,0,0,0,0.052569037858887294,0,0.0014497275259596663,0,0.5761664709191172,0.8173560422062633
TCGA.13.0905.01,0,0.0045752976466721775,0,0.12240722422210543,0,0,0,0.10923496337246011,0.23530447938726,0,0,0.008994509572691739,0.013447077958961216,0.2720548821246381,0.08402157026481481,0,0,0.13513193380480726,0,0.014470424084110787,0,0.0004,0.068,0.14214323963840586,1.0536461147676812
TCGA.04.1331.01,0.009828361098148804,0.008604194194880755,0,0.09405308944126427,0,0.012816034044767192,0,0.1394759727914777,0.15532751922139643,0.014032993489999295,0,0.01273414040469143,0.05931173737960332,0.33619744296607473,0.12364559760252446,0.020263008870950675,0,0,0.013709908494220944,0,0,0,0.087,0.12295562006264292,1.0615083649068422
TCGA.30.1853.01,0.008909545697496532,0.048992481598359235,0,0,0,0.16427977468028415,0,0.09118201184186986,0.16029598380731694,0,0,0.1020572091758653,0,0.21763843159742732,0,0.12866616967642588,0,0.05610286579296918,0,0.02187552613198558,0,0,0.624,0.0024313931231754403,1.103316593194522
TCGA.24.1423.01,0,0.02225403885467616,0,0.08848221785281501,0,0.16921755768677196,0,0.09082145200978987,0.09018438505396784,0,0,0.12059225586570385,0.04213476415748982,0.13368431365283445,0.039625545930034964,0.08907209816637614,0,0.03381523991275831,0,0.07990734630858956,0.0002,0,0.128,0.09646431621242513,1.065114437670612
TCGA.36.1578.01,0,0.02691561824208684,0,0.08901201898502738,0,0.15891732870881858,0,0.09111975719370285,0.03706257206634387,0,0,0.0661059211881755,0,0.15791203341227103,0.10778456902075884,0.2161857787616814,0,0.011679683733461734,0.009101462285384882,0,0,0.028203256402287064,0.017,0.27993198371063127,0.9777788726175094
TCGA.24.1842.01,0.0003,0.02071916538482375,0,0.12289590117602947,0,0.09221154377596502,0,0.06986608584000906,0.07929509602760974,0,0,0.10363646602190296,0.026061157439805645,0.26684097265279977,0.08497587591923701,0.1221421478675499,0,0,0.011102994792400693,0,0,0,0.013,0.32126543040783995,0.9619000559543716
TCGA.13.1405.01,0.08277856759060119,0,0,0.13214482512687178,0,0.22655006014090054,0,0.06738351306418851,0.03453077801367512,0,0,0.0855702309665993,0.08418710397149798,0,0.08469359740395195,0.18869294153960742,0,0.0001,0,0.013415147089980642,0,0,0.101,0.11184627986317919,1.0542713183127816
TCGA.24.1464.01,0,0.030978357826405626,0,0.21833138862538456,0,0.04242626135140452,0,0.08364280064834088,0.12164635628637525,0,0,0.18517271465947155,0.02156949387126215,0,0.04409599220234867,0.24552753962711749,0,0.0016173711538472663,0,0.004991723748042071,0,0,0.023,0.25716694221932607,1.0061815749597849
TCGA.29.1703.01,0,0.0013539501291250963,0,0.1434520343384016,0,0.08563993817533262,0,0.10545309382534526,0.181404534310161,0,0,0.03871559378595511,0,0.29149858160830605,0.04685711581633147,0.09629605020222605,0,0,0.006261868255864928,0,0,0.0030672395529508087,0.101,0.11154790538322554,1.0663016594709354
TCGA.13.0725.01,0.028838725654033892,0.04760708135249351,0,0.03480671771332526,0,0.10641375477895287,0,0.06107815966273087,0.0631177554111517,0,0.0026225145557059993,0,0.02750746156108461,0.025835626085298345,0.01841193191206529,0.48785951741693434,0,0.0637791523995982,0,0.03212160149662507,0,0,0.052,0.17334081243526583,1.0271242433479535
TCGA.04.1364.01,0.3560784485080867,0,0.030185899191528375,0.04130598980013283,0,0.05574899768757817,0,0.00842527400899053,0.05286506061678379,0,0.05616831855578968,0,0,0.319328304910043,0.014793724955857424,0,0,0,0,0.06509998176520952,0,0,0.324,0.04016569796148055,1.0992932598239238
TCGA.24.1104.01,0.0002,0.03385606517623111,0,0.10586177344658095,0,0.15752011641030528,0,0.07037143382837895,0.06029836861190599,0,0,0.09534652482330644,0.03716632120843305,0,0.043297212489633086,0.22546605107946174,0,0,0,0.17064102142887932,0,0,0.082,0.130122282401731,1.0513462477824764
TCGA.31.1944.01,0.026971664434757427,0,0,0.06260103458313988,0,0.22315429325299851,0,0.07040248684882251,0.040872453210174,0,0,0.022751458175871254,0.05260818903719129,0.13250470503783462,0.07560013356242976,0.24469878307348927,0,0,0,0.03561221206038641,0,0.012222586722905125,0.065,0.15335472534346808,1.0302301572498025
TCGA.04.1542.01,0.02352042634088262,0.08034823853200916,0,0.04555341669029687,0,0.11586619350986271,0,0.1325573833002786,0.10332612351922885,0,0,0.11029731962293664,0.033929300851145816,0.05751407368729901,0,0.1658890446638907,0,0.07747866597017099,0,0.05371981331199802,0,0,0.599,0.005322355242527117,1.0905081163716226
TCGA.23.1026.01,0,0.03547854796775605,0,0.08104838129729514,0,0.15417375765768088,0,0.047627205062673546,0.08290476081466364,0,0,0.11094185639495342,0.04378009053786719,0.06843220136457262,0.09890999238239497,0.20604943751105098,0,0,0,0.07065376900909164,0,0,0.039,0.2015788241284437,1.0147052306446884
TCGA.25.1628.01,0.03305228285539266,0,0,0.28242832724380706,0,0.08108223339515644,0,0.058464077490171996,0.06707451038356894,0,0,0.025066942175991706,0.005544776290028567,0.028538290600623364,0.10841615110852462,0.3054414322172713,0,0.003811013938381135,0.0010799623010822198,0,0,0,0.016,0.2877653629255601,0.9770268896536755
TCGA.29.1707.02,0.005625113619167976,0.0012444982851415412,0,0.006946794580592933,0,0.005988507832804466,0,0.04728944682307254,0.10597972825412197,0,0.03874605053817347,0,0,0.3764372623634445,0.0036648151551115795,0.01368219490195527,0,0.15079126974190707,0,0.23750667749732282,0,0.00609764040718396,0.038,0.2059877728566512,1.0491957980165019
TCGA.24.1844.01,0,0.0035549079711306394,0.004623659140476298,0.009820387510659296,0,0.14094841086594745,0,0.05563012253505023,0.1376507159188726,0,0,0.044708382460786,0.1621463617901295,0.11302927683656028,0.003086579796574911,0.21354526917435337,0,0,0.07470410252995166,0,0.036551823469507715,0,0.405,0.028740095430414375,1.0730115467288868
TCGA.23.2078.01,0.0909429419977451,0.02331843625995734,0,0.11480044237764424,0,0.1415319128878707,0,0.10153508161119643,0.09624046434124615,0,0,0.07176224777211845,0.032071025885138445,0.0037213165483832066,0.13045141769353985,0.17024630186275364,0,0,0.023378410762406487,0,0,0,0.023,0.2602700937587203,0.9873739418964421
TCGA.13.0891.01,0,0.03237788761959645,0.0510394975536561,0.06436051347558969,0,0.0462286611448998,0,0.050015285291991736,0.12409642176242258,0,0.022039487751523458,0.06615036772123371,0.0011757794130393636,0.202804934381698,0.043563902552208114,0.24037660555005033,0,0,0,0.055770655782090686,0,0,0.158,0.08278285761016123,1.0641489238308397
TCGA.24.2289.01,0,0.016542934491252725,0,0.0341929332749018,0,0.15065018936461075,0,0.023348799044332506,0.03905421667979145,0,0,0.04183544971322596,0.1961162650786595,0,0.014211754974403716,0.2952917489595697,0,0.01457955343956717,0,0.1741761549796847,0,0,0.082,0.1292182105458151,1.046829584903505
TCGA.13.1481.01,0.02937505055500077,0.021943350848882666,0.05835598603534971,0.06866523203524484,0,0.1614635504949378,0,0.06466088999641417,0.10176713683355164,0,0,0.04700435568905698,0.023222717905312284,0.03194256586858372,0.07583576963319565,0.1964833151379895,0,0,0,0.11928007896648021,0,0,0.152,0.0863843280329482,1.0526518132573888
TCGA.25.2397.01,0,0,0,0.02422992607481482,0,0.10338044175550601,0,0.06487971239949356,0.021720776913426987,0,0,0.05278617684284239,0.11240655429710165,0.14015425125453565,0,0.31130720836081566,0,0.05265739776263492,0,0.11444731129317749,0,0.0020302430456508366,0.221,0.06420031662622196,1.0793068760261952
