Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.AC.A7VB.01,0.12240553638044188,0,0.11249518844153655,0.05034250501449065,0,0,0,0.034567520889346275,0.07009162094531261,0,0.040762419193106685,0,0.020242253294917214,0.25123582322675997,0.01630583352412942,0.22024535820838664,0,0,0.06130594088157209,0,0,0,0.925,-0.0266,1.1003770705379612
TCGA.C8.A12L.01,0.03258406582944335,0,0.05565942105091524,0,0,0.13548409781966478,0,0.1801539890777544,0.0043143019466125405,0,0.033446137212714555,0.03596343399748728,0.01258545516491206,0.22496922602662522,0.0820244365714824,0.11638728357822246,0.007115842572453689,0,0.07931230915171202,0,0,0,0.119,0.10161302837994846,1.0475047312941825
TCGA.BH.A1FR.11,0.07712032861199412,0,0.06631293002007359,0.024528933170467216,0,0.06219022504800113,0,0.026346770058757317,0,0,0.030393099062134485,0,0,0.3032052735359655,0.02663881389731328,0.3152269683234333,0.0064596689647361625,0,0.061576989307123825,0,0,0,0.005,0.2925355804399486,0.9813263532723848
TCGA.D8.A1XB.01,0.05628664843341049,0,0.034304818164468225,0,0,0.1323258233131671,0,0.04132230673602057,0.025987661105493914,0,0,0.009241715327761723,0,0.0881020437240626,0.05124170999449632,0.27352296399579445,0.008011785886459209,0,0.27965252331886536,0,0,0,0.117,0.10230800347955574,1.0513347928859325
TCGA.BH.A0GZ.01,0.11432112735546499,0,0.07215618382891278,0.05835870500064043,0,0.1159531986218941,0,0.06357248011697313,0.02559650886560141,0,0.0017832043580641055,0.013897712956800064,0.0002,0.07947743123324011,0.03272140299811224,0.30490501422359606,0.01589561935770975,0.0003,0.10089020161264649,0,0,0,0.579,0.01757401811911692,1.0695635849303984
TCGA.C8.A131.01,0,0,0.018940409415392195,0.043217444500363265,0,0.1712927769993261,0,0.032179134822385436,0.02595735179270551,0,0.019866195093000756,0.004668349821003866,0,0.4560133570530496,0.0345340612431295,0.18828417072089584,0,0,0.005046748538747961,0,0,0,0.036,0.16720881695444287,1.072337258082592
TCGA.E9.A245.01,0,0.029778804348919434,0.013240251846465309,0,0,0.29919823525474437,0,0.07226669604493854,0,0,0.015651755445146423,0,0.029748630871977905,0.07054342322354748,0.06013554569745879,0.18375975731018376,0.032279145854177016,0,0.19339775410244092,0,0,0,0.724,-0.0008,1.0819694447652521
TCGA.WT.AB41.01,0.05441043640144625,0,0.02590809869255864,0.14906706722915122,0,0.1345039970818796,0,0.1790003121215876,0.06738180841844406,0,0,0.006412275496674887,0.002195080928264597,0.06374681105669944,0.028905807301868085,0.24002645035555661,0,0.027185453488018967,0.021256401427850104,0,0,0,0.001,0.4352498470199454,0.8996831462376061
TCGA.AO.A0J9.01,0.037034778147321756,0,0.0069207247580202556,0.08598894232844002,0,0.21573012017256243,0,0.02664695407812387,0.059451320064999515,0,0.007244697696817672,0.0029627136999804704,0.010762079251345405,0.14618698493662033,0.05675077007006514,0.28334660568416664,0.01086181808280611,0,0.05011149102873037,0,0,0,0.01,0.2700693307323062,0.9788493362718913
TCGA.B6.A0IN.01,0.13602259306089212,0,0.03975204587495072,0.041221049768945514,0,0.19712299498322577,0,0.07364008959879252,0.04382864309550033,0,0.02048610765079824,0,0.010906900318495092,0.11183916228351833,0.047460722471146015,0.1878384440824808,0.057931802651135365,0,0.03194944416011922,0,0,0,0.034,0.1768855455563632,1.0102096537950047
TCGA.AO.A0J6.01,0.00628425677526429,0,0.029114942947369056,0.07222195900124394,0,0.08398522155669137,0,0.16895547143440515,0.016060870233158456,0,0.06764604443418011,0.04629058034949318,0.007724934772486509,0.0917836591995492,0.13745022013383276,0.09541227548269418,0,0.16290658208943304,0.014162981590198763,0,0,0,0.003,0.318146203715464,0.9680913156607519
TCGA.AO.A0J7.01,0.06634218864480125,0,0.03770960497624547,0.0004,0,0.08974998645299344,0,0.0632083510143761,0.028399416642030703,0.0006,0,0.002607911532100505,0,0.270524293068976,0.05773639665154984,0.2950455833835591,0.024657496018486127,0,0.0629779479223358,0,0,0,0.717,0.0002,1.1153266633026262
TCGA.A2.A0CX.01,0.029279381486638893,0,0.01758099976183674,0,0,0.18545028521240292,0,0.07763661751373147,0.029576722994375967,0,0.0018151097694348104,0.009048080451546354,0,0.2671007572380005,0.0736447578156298,0.2517798986713252,0,0,0.05708738908507731,0,0,0,0.017,0.21872731994801328,1.0113093906005395
TCGA.A2.A0CZ.01,0.01250810915351439,0,0.0404749206481704,0,0,0.14344957017319798,0,0.054806141135027055,0.04141002491810493,0,0,0.016470299049950593,0,0.3957343067787449,0.07048593758446182,0.09723272103929667,0,0,0.12742796951953128,0,0,0,0,0.5588588669169743,0.8303412402828095
TCGA.BH.A0BV.11,0.04097939953467737,0,0.09705377455847547,0,0,0.1634363115347544,0,0.12056671695424724,0,0,0,0.09253239845864554,0.03338584567059236,0.010389720108588164,0,0.24772270549806022,0,0.07071178161520968,0.12322134606674956,0,0,0,0.59,0.01634554534469022,1.065484102725579
TCGA.C8.A26V.01,0.03058433653959959,0,0.04799834753277054,0,0,0.10344695786118,0,0.09095443650740036,0.028713015235619956,0,0.03204702650920892,0.00771438484834788,0,0.22745316369824609,0.12977882310205852,0.18934059778736856,0.0008,0.058073013728611476,0.05309372467314368,0,0,0,0.097,0.11396880718392571,1.0575171098385452
TCGA.D8.A147.01,0.06933477796192519,0,0.010605073682539191,0.022229034310748554,0,0.11924130359426807,0.0051453078275617275,0.10731071979457753,0.02063489638117113,0,0.012329985273478367,0,0.0100625595800534,0.29910756532412963,0.1067278603861131,0.1564826068698736,0,0.015027724258210317,0.045760584755350116,0,0,0,0.03,0.18324337650203137,1.0284369810394947
TCGA.C8.A1HL.01,0.0009,0.0016468085895499464,0.005063662962179987,0,0,0.16886375983937665,0,0.012057284210522753,0.025426329752403286,0,0.03454840374805304,0,0,0.41147012350337203,0.01185971171278926,0.24931430715048575,0,0,0.078855303232801,0,0,0,0.018,0.21016067788401407,1.0428108030594254
TCGA.E2.A1II.01,0.03734760917215791,0,0,0.16571400517045845,0,0.19713862209556532,0.05827192287020967,0.09136987464637174,0.07112312921234874,0,0.0350239200738206,0.005118241629429666,0.013140109792227746,0.0303174833663429,0.142146583198072,0.1157774476559999,0,0.0034048312457962064,0.03410621987119918,0,0,0,0.003,0.376337198974118,0.9331578842841562
TCGA.D8.A1Y2.01,0.007711274192515857,0.008451788426738778,0.009080189648072714,0.01964974078858379,0,0.0438300932732158,0.0037841116048056133,0.0453901005870306,0.03847942450539039,0.01153906557539067,0.005438415197680299,0,0,0.45272456088265434,0.04155824983587422,0.2537807398854463,0,0,0.052775366926554185,0,0,0.005806878670046381,0,0.6597968039227537,0.753149266881782
TCGA.B6.A0RP.01,0.08908812785932158,0,0.007105379798172284,0.09603614323285223,0,0.243600057647285,0,0.039857257455163476,0.013215406419764665,0,0.05737462738237753,0,0.006591204863421475,0.062228757493017935,0.055704465793907476,0.3105824006115741,0,0,0.017295359612217828,0.0013208118309243975,0,0,0.229,0.07022508697443211,1.0659567161504304
TCGA.EW.A1J6.01,0.1136101828096674,0,0.005360055132121821,0.023468639854144366,0,0.20263534684567644,0.017374471106103007,0.11246609398438283,0.018380212767229478,0,0.05063938917427353,0,0.02769835787937013,0,0.12247499666034756,0.2844434516475116,0,0.0008,0.0206784366706958,0,0,0,0.017,0.21430223244874788,1.0027263588299917
TCGA.BH.A0DX.01,0.0325483972254935,0,0.0010048041870121328,0.012975398940036164,0,0.08604989701172731,0,0.0072995765323675636,0.009154642277919707,0,0.012419402543181987,0,0,0.561475666741939,0.03445670541094868,0.17959753579827986,0,0,0.06301797333109412,0,0,0,0.001,0.4693934992033407,0.9044815139408122
TCGA.A8.A07B.01,0,0.002914729362225362,0,0,0,0.26517938987484746,0,0.07297013308452517,0.025924110481488603,0,0.05243868220897088,0.009213949752516347,0.0453139812971256,0.08707745803510858,0.0028717440174185083,0.17015414822517685,0,0.04134994084103864,0.22459173281955797,0,0,0,0.46,0.03333541960808567,1.07356263207169
TCGA.C8.A1HN.01,0.0018066008441587208,0.005979360726425145,0.0002,0,0,0.14374880445525492,0,0.06590818479390631,0.062094125278769716,0,0.052813877114018214,0,0,0.3557116775152193,0.0037710074405342586,0.26147944423193265,0.0006,0,0.04595846652654993,0,0,0,0.036,0.16823453501178645,1.0530748107566827
TCGA.E2.A156.01,0.03032969182931608,0,0.0638117580863389,0,0,0.05232958363937186,0,0.045252670159700054,0.02005786022476267,0,0,0.037854085434352217,0,0.18244271476242477,0,0.4124091225387549,0,0.0307468051686665,0.12476570815631205,0,0,0,0.243,0.06801404973520254,1.082871331106696
TCGA.A7.A426.01,0.0979776810800522,0,0.0203437883947057,0.16798029595530012,0,0.050269268301111655,0,0.1207972788532635,0,0,0,0.039983251508503535,0.014910451664354687,0,0.023154362627752733,0.1913354737858361,0,0,0.2732481478291198,0,0,0,0.14,0.08955913366007232,1.055014522614001
TCGA.LL.A73Z.01,0.048038394062286056,0,0.017630939183716346,0.06505142236224114,0,0.11119553922661599,0,0.10324717139241366,0.05669804485921742,0,0.01940848007019274,0,0.020911456863803603,0.02506258901510617,0.2015994530925562,0.266498723766187,0.0004,0,0.064243106506193,0,0,0,0.003,0.3308621667842024,0.9563570050932404
TCGA.AO.A0JE.01,0.06774828141357728,0,0.04601735869458834,0.08392191189697579,0,0.14498206548863984,0.0077662246695591654,0.11137960438045112,0.07530499947216905,0,0.010534012896926848,0,0.004954737878526728,0.0021367132314484643,0.08836814374281496,0.25993984794148395,0.0006,0.028167103645543524,0.06569918304447746,0,0,0.0024624759836897416,0.016,0.22909339995967415,0.9905931261383002
TCGA.EW.A423.01,0.005637470286583253,0,0,0.07447896329040594,0,0.24408211141255154,0,0.014479484998399869,0.03954850503123512,0,0.0631785275064865,0,0.006795127259465308,0.11782275321949925,0.04473743128846153,0.366014685989536,0,0,0.023224939717375763,0,0,0,0.042,0.1594328633615822,1.0360423007493704
TCGA.AO.A0JL.01,0.11510991079037212,0,0.12209097637150886,0,0,0.004020637008239177,0,0.10005142913081574,0.040248744622918095,0,0,0.013347978187436254,0,0.3565404991387191,0.061072055421228386,0.16048156586732476,0,0,0.027036203461437494,0,0,0,0.021,0.2013491844463894,1.0209239780188335
TCGA.AC.A2FF.11,0.12059420058049655,0,0.0746354409224743,0.033625588885237034,0,0.1124161146105607,0,0.06939280606878366,0.0003,0,0.02564798533063696,0,0,0.1165522963106132,0.032375409313128364,0.35386073250477446,0.014818089292571874,0,0.045818668592510485,0,0,0,0.017,0.22606022960885228,0.9943061542738105
TCGA.A2.A0EY.01,0.10519507092587448,0,0.014336854622911439,0.080137640262895,0,0.19014810727255446,0,0.12776345766562827,0,0,0.03097548950132486,0,0.0164311145001682,0.009488378122419358,0.07333146565322267,0.2913793281196936,0.007975499522410638,0,0.05283759383089697,0,0,0,0.222,0.07173999164147897,1.0576843126738493
TCGA.A2.A0T0.01,0.0716823688276121,0,0.0018146951558429367,0.03972810464256238,0,0.17975643326053933,0,0.05885159689130244,0.029993421807560008,0,0.04920601816378076,0,0,0.25318795764387997,0.10277746398658215,0.20583560754456648,0,0,0,0.007166332075771473,0,0,0.028,0.18949174036702926,1.0255295658559154
TCGA.EW.A424.01,0,0.011377897904736721,0.14726715336589793,0.09191483876116435,0,0.025349687151782173,0,0.19834059550115843,0,0,0.05709849300313368,0.010808115958320614,0.021906610024772767,0.028928900862736046,0.013927413290701594,0.22826891560551577,0.0017921630707857922,0.0008,0.16218007837541895,0,0,0,0.701,0.003165754944433284,1.0686134399814877
TCGA.BH.A0BZ.11,0.03540273886030638,0,0.03041999466727585,0,0,0.3265495948890004,0,0.017869985253613167,0,0,0.0484983376714319,0.03642277606494753,0.0826133889487643,0,0.015725402206767027,0.3411169694152919,0.001,0,0,0.054166697510992665,0.010251621090850592,0,0.436,0.03595829650259849,1.077684777801853
TCGA.S3.AA0Z.01,0.06467284976458934,0,0.014161012759740167,0.0768372214150246,0,0,0,0.1638067313337943,0.055909974494623246,0,0.023290117183467584,0.007024048697503338,0,0.3109121922154086,0.07707767967234382,0.1637478372390012,0,0,0.04256033522450394,0,0,0,0.036,0.1686803117014581,1.0342608558981492
TCGA.E2.A158.11,0.009887393430047813,0,0.014480124295808241,0,0,0.33835800030005864,0,0.010054920111053894,0.010660252196809812,0,0,0.06726880305240572,0.07796021318685832,0,0.003671758177454358,0.31022698592360537,0,0.004653971142826623,0.15277757818307125,0,0,0,0.418,0.03946939658710806,1.0737027559404615
TCGA.EW.A1PD.01,0.0028534155483231887,0.008828128068140997,0.0013283036441946302,0,0,0.18320228722247983,0,0.06334131698000209,0.02818153783411036,0,0.019230654296781967,0.041012725608316904,0,0.44831676690049804,0.005822500848050817,0.15167092308156158,0,0,0.04621143996753957,0,0,0,0.089,0.12017515227425803,1.089270131775795
TCGA.A2.A04V.01,0.009946744600334964,0,0,0.007600840417175463,0,0.1530235816728404,0,0.009768294698022248,0.036623367909454196,0,0,0.06362016466434509,0,0.3482888002674784,0.024630258928816026,0.19595418848527565,0,0,0.15054375835625758,0,0,0,0.011,0.25581810677537686,1.0015126970723283
TCGA.E2.A10B.01,0.038903995597281985,0,0.05137727085667536,0.004413575677330504,0,0.14828666512851116,0,0.10306685944581785,0.035664713589569276,0,0.053929784930207336,0,0.006669851504306965,0.027612773688358683,0.05472134040513728,0.34165404077059647,0.019672387617011452,0,0.11402674078919568,0,0,0,0.729,-0.0012,1.078786551932163
TCGA.A2.A0SY.01,0.17139877264723982,0,0.06810663018633092,0.06197597520063433,0,0.19551796063327673,0,0.07531938857548963,0.011984998976522537,0,0,0,0.015851338087989043,0.01013521593247178,0.06859939523510812,0.22472332468906878,0.0112072693687463,0,0.08517973046712198,0,0,0,0.03,0.18688326817542694,1.0041801837392978
TCGA.BH.A0HU.01,0.09042965159159429,0,0.016717880308546797,0.10154564554909039,0,0.10090980124630738,0,0.0941598048683777,0.05329931614077324,0,0.02687220875364519,0,0.0038313523981315725,0.14470741002117785,0.05052487144089938,0.2343477821875969,0,0.04677472633446457,0.03587954915939477,0,0,0,0.296,0.06039924989773172,1.0636470271835365
TCGA.BH.A0C3.01,0.06677674813759842,0,0.017120474733715446,0.04862032995404629,0,0.17397741695908023,0,0.0386957438588329,0.018693180464400633,0,0.01273977400405443,0,0.04534793987552272,0.05273204914525576,0.1279258203182374,0.2417933826521502,0.01256912824399187,0,0.1430080116531136,0,0,0,0.035,0.17347095072322197,1.016031004659976
TCGA.AC.A2BK.01,0.012900600057638063,0,0.0926385846631511,0.21226434501474445,0,0.10266095398460812,0,0.22171703727047623,0.011454788137848835,0,0,0.024318841883766266,0.04001354271775993,0.11967456855965128,0.044225794656306536,0,0,0,0.1169054345846118,0,0.0012255084694373934,0,0.344,0.05088746668928452,1.0749383779492614
TCGA.A8.A09D.01,0.05310254851911044,0,0.0065461622288347085,0.0078941108083622,0,0.12446754176286139,0,0.015413789453680316,0.025507351494494443,0,0.02697136308868831,0,0,0.27748278044613944,0.048060725034253286,0.37315872246095005,0,0,0.03843658778364572,0,0,0.0029583169189796206,0.004,0.3094045617626294,0.9770351843972452
TCGA.AO.A12C.01,0.08136527496633082,0,0.04818494342106121,0,0,0.037007386516650455,0,0.02412624564627892,0.046562601346372315,0,0.016747958229001023,0,0,0.4277004111325864,0.02663534210018461,0.22359495669276688,0,0,0.06807487994876739,0,0,0,0.017,0.212531071107187,1.0389593492600884
TCGA.BH.A0HL.01,0,0,0.05452569609921976,0,0,0.1485851524511417,0,0.12208335310109392,0.013102075649149373,0,0,0.05967034650292978,0,0.30842778944359556,0,0.24290922114043006,0,0,0.050696365612439835,0,0,0,0.415,0.0398212285911861,1.0997816096005906
TCGA.A8.A0A4.01,0.15060528551575006,0,0.04811125491067012,0.0691813162540686,0,0.09972003026912149,0,0.06761039166406388,0.03893217054870764,0,0.02167802230918556,0.006143482184284579,0.003213207273262474,0.03767833153075112,0.07504974392903639,0.29260809731151116,0,0,0.08946866629958693,0,0,0,0.55,0.021831257838779865,1.0697075062608306
TCGA.D8.A27I.01,0.09050189263450333,0,0.03595090654568681,0.06775567860305323,0,0.2217008928776074,0,0.012581198442788693,0.02365619541138949,0,0.012948129093468246,0,0.004938298364878914,0,0.07005454893726269,0.25872158075731644,0.041377399902932085,0,0.15940232028097073,0,0,0.0004,0.044,0.15760503855088354,1.0165248300026142
TCGA.AR.A1AT.01,0.06112002040812232,0,0.01656896809965228,0.08941471667536585,0,0.15861898206534475,0,0.09451342319263634,0.04785596339057357,0,0.02686250845949613,0,0.004430022434776435,0.15087577924787193,0.08912317178715969,0.2354573043134123,0,0,0.02515913992558845,0,0,0,0.011,0.2562736589606311,0.9847773878038825
TCGA.A7.A6VV.01,0.003306527693772916,0.005355386178739987,0.0064227693109404176,0,0,0.10127359967545871,0,0.07057527462836716,0.03265814039422516,0,0.022670803036826597,0.014883584208351022,0,0.5266814199641396,0.047873522378571204,0.12600323798606153,0,0,0.04229573454454556,0,0,0,0.002,0.4005503022710311,0.941051637554474
TCGA.D8.A1JS.01,0.0002,0.007721841251570608,0.0026149993768552404,0,0,0.20391499977971178,0,0.12708916805371231,0.03594214707738432,0,0.05650466452294395,0,0.017396416325821493,0.30847604155687436,0.017609647455453657,0.19297853196289544,0,0,0.029502146927433595,0,0,0,0.142,0.0886381643290512,1.0767772270961962
TCGA.BH.A1F0.01,0.044487735503751666,0.01695909126583913,0.050098332115869455,0.038176343793674364,0,0.20275836439702297,0.0022802724973737948,0.08332455094016121,0,0,0.025389917727132845,0,0.026992551731632966,0.06802017360353355,0.13174670977866618,0.2840819005769116,0,0.002503514132148098,0.023180541936282276,0,0,0,0.003,0.3481810976286612,0.9415050666791707
TCGA.D8.A1Y3.01,0.02699950147420349,0,0.012757977030392437,0.05723560873424651,0,0.130653362366267,0.005159438710129884,0.0498780440577671,0.00251489582853217,0,0.019272463305052487,0.0002,0.05556674494408097,0.08800166196732653,0.04765592657039174,0.4394761139740704,0,0,0.0645797379826158,0,0,0,0.005,0.2897461662721663,0.9732379144524528
TCGA.BH.A0H7.11,0.13495362625593227,0,0.08659393763460034,0.10564264109553406,0,0.09827480168860035,0,0.09660340341592154,0.009222885363184009,0,0.015683451311738667,0.0003,0.008655494361580682,0,0.034191196283074404,0.34007505587637277,0.0032655050350574566,0.019528693346669505,0.04699234348308933,0,0,0,0.307,0.05739921860728115,1.054956060900239
TCGA.AC.A2FE.01,0.021519390253807166,0,0.009756686945750591,0.2107911488578593,0,0.1275186548714289,0,0.08278621840425839,0.09534704269140033,0,0.05673956632119555,0.01668175799436502,0.06045431130439577,0.02135787632174399,0.11997796712252067,0.14440944804865977,0.012964136669618365,0,0.019695794192996316,0,0,0,0.011,0.2579448614278592,0.9918032169366728
